	step	epoch	lr	loss_step	accuracy_step	params_norm_step	logits_norm_step	grads_norm_step	mu_norm_step	nu_norm_step	sharpness_step	n_iter	attempt	pre_sharpness_step	pre_n_iter	pre_attempt	num_params
468	469.0	5.0	0.001	0.00019955789323109163	1.0	96.23823547363281	0.9972015619277954	0.011219971813261509	0.0005689095123670995	1.2054458238708321e-05	1.188082164740898	4.0	0.0	36785.90754848151	5.0	0.0	2103818
469	470.0	5.0	0.001	0.0002678228034877081	1.0	96.23999786376953	0.9983458518981934	0.015932142734527588	0.0008021705434657633	1.2043046808685176e-05	1.1788559320165832	5.0	0.0	37056.9152648304	8.0	0.0	2103818
470	471.0	5.0	0.001	0.00024761619676163366	1.0	96.24178314208984	0.9967765212059021	0.014710614457726479	0.0009318934753537178	1.2032335689582396e-05	1.1876476279452195	4.0	0.0	36871.47787309574	5.0	0.0	2103818
471	472.0	5.0	0.001	0.00017547256978286981	1.0	96.24332427978516	0.9965855479240417	0.009051942266523838	0.0006991973496042192	1.2021458132949192e-05	1.1818485194488326	5.0	0.0	36126.06398027219	5.0	0.0	2103818
472	473.0	5.0	0.001	0.00017248930527023998	1.0	96.24493408203125	0.9957302212715149	0.009078789502382278	0.00045234791468828917	1.2009927559120115e-05	1.1744363671099471	4.0	0.0	38072.91460088862	9.0	0.0	2103818
473	474.0	5.0	0.001	0.0002296038741830772	1.0	96.24644470214844	0.9966720342636108	0.013997642323374748	0.0006741707329638302	1.1998442460026126e-05	1.1893550970177553	5.0	0.0	36390.18824628626	5.0	0.0	2103818
474	475.0	5.0	0.001	0.00024324975421979113	1.0	96.24794006347656	0.9961430430412292	0.015187954530119896	0.000851221673656255	1.198761492560152e-05	1.1732158408120208	4.0	0.0	37810.63671430073	8.0	0.0	2103818
475	476.0	5.0	0.001	0.00021595353715395883	1.0	96.24937438964844	0.9958839416503906	0.013345237821340561	0.000808659300673753	1.1976982932537794e-05	1.1867305113641835	5.0	0.0	36131.666036375755	5.0	0.0	2103818
476	477.0	5.0	0.001	0.00021066925105325555	1.0	96.2508544921875	0.9957001805305481	0.013251440599560738	0.0007033880683593452	1.1966014426434413e-05	1.177963332457386	4.0	0.0	36761.691648282336	5.0	0.0	2103818
477	478.0	5.0	0.001	0.0002507911917023856	1.0	96.25221252441406	0.9965107440948486	0.0159175843000412	0.0007935200119391084	1.1954958608839661e-05	1.2221777964451832	8.0	0.0	36146.65999021301	5.0	0.0	2103818
478	479.0	5.0	0.001	0.00027412620807021825	1.0	96.25369262695312	0.9959415793418884	0.017389308661222458	0.0009303353144787252	1.1944294783461373e-05	1.1810813977057206	4.0	0.0	36813.193712787666	5.0	0.0	2103818
479	480.0	5.0	0.001	0.0002653119017883702	1.0	96.25499725341797	0.9962403774261475	0.016663728281855583	0.0009386115125380456	1.1933870155189652e-05	1.2195841393045213	8.0	0.0	36355.068817875406	5.0	0.0	2103818
480	481.0	5.0	0.001	0.00022527144271243906	1.0	96.25643157958984	0.9948974251747131	0.014792735688388348	0.0008681190083734691	1.1923402780666947e-05	1.176001118639532	4.0	0.0	36664.982725326045	5.0	0.0	2103818
481	482.0	5.0	0.001	0.00021191689042525724	1.0	96.25776672363281	0.9958873987197876	0.013855881989002228	0.0007721544243395329	1.1912675290659536e-05	1.186990849267684	5.0	0.0	36459.6957419064	5.0	0.0	2103818
482	483.0	5.0	0.001	0.00020284835769349366	1.0	96.25917053222656	0.9955637454986572	0.013227852061390877	0.0007583608967252076	1.190181228594156e-05	1.1759440827520655	4.0	0.0	36926.90730157136	5.0	0.0	2103818
483	484.0	5.0	0.001	0.00017532146486688014	1.0	96.26053619384766	0.9956321716308594	0.010917305946350098	0.0006922812899574637	1.189082922792295e-05	1.1860340035828552	5.0	0.0	36479.66120501671	5.0	0.0	2103818
484	485.0	5.0	0.001	0.00013697342802982508	1.0	96.26188659667969	0.9955154061317444	0.006903303787112236	0.0005189279327169061	1.1879539670189843e-05	1.1784101131261087	4.0	0.0	36944.49458561825	5.0	0.0	2103818
485	486.0	5.0	0.001	0.00012601423454515945	1.0	96.26325225830078	0.9956775307655334	0.005352761130779982	0.00033295084722340107	1.1867863577208482e-05	1.1838751224893214	5.0	0.0	36562.90415585403	5.0	0.0	2103818
486	487.0	5.0	0.001	0.0001412999003856442	1.0	96.26458740234375	0.9971097111701965	0.008017354644834995	0.000380403216695413	1.1856132005050313e-05	1.1845153757501174	4.0	0.0	37037.80959189127	5.0	0.0	2103818
487	488.0	5.0	0.001	0.00015467787802338927	1.0	96.2658920288086	0.9967519044876099	0.00970076397061348	0.0005265140207484365	1.184466509585036e-05	1.1817329799798457	4.0	0.0	37085.151509127994	5.0	0.0	2103818
488	489.0	5.0	0.001	0.00015121049848432718	1.0	96.26714324951172	0.9972390532493591	0.009216668084263802	0.0005443437257781625	1.1833392818516586e-05	1.1935375331027414	5.0	0.0	37102.642284264766	5.0	0.0	2103818
489	490.0	5.0	0.001	0.00014207007234407078	1.0	96.26838684082031	0.9969097375869751	0.008266174234449863	0.0004873567959293723	1.1822072337963618e-05	1.184892996939191	4.0	0.0	37374.94324256323	5.0	0.0	2103818
490	491.0	5.0	0.001	0.00014564841193603407	1.0	96.26953887939453	0.9975029230117798	0.00885052140802145	0.0004647756868507713	1.1810661817435175e-05	1.1939041955471081	5.0	0.0	37131.760327759774	5.0	0.0	2103818
491	492.0	5.0	0.001	0.00015493350321417964	1.0	96.27073669433594	0.997238278388977	0.01004290021955967	0.0005248552188277245	1.1799329513451084e-05	1.191378394293807	4.0	0.0	37675.448113998784	5.0	0.0	2103818
492	493.0	5.0	0.001	0.00015843033252830663	1.0	96.27179718017578	0.9978511333465576	0.01039103977382183	0.0005715260631404817	1.1788119081757031e-05	1.1942473098125528	5.0	0.0	37193.046788043655	5.0	0.0	2103818
493	494.0	5.0	0.001	0.0001482226934695756	1.0	96.27293395996094	0.9971134662628174	0.009696651250123978	0.0005573587259277701	1.1776942301366944e-05	1.194171161338531	4.0	0.0	37891.389988242576	5.0	0.0	2103818
494	495.0	5.0	0.001	0.00014251850208939025	1.0	96.27394104003906	0.9974005818367004	0.009263454005122185	0.0005111975478939712	1.1765681847464293e-05	1.195927701021303	5.0	0.0	37179.27824084722	5.0	0.0	2103818
495	496.0	5.0	0.001	0.00014777926252985024	1.0	96.2750244140625	0.9975171685218811	0.009990505874156952	0.0005165098700672388	1.175437409983715e-05	1.1931045004658436	4.0	0.0	38071.37095947747	5.0	0.0	2103818
496	497.0	5.0	0.001	0.0001612385374633809	1.0	96.2760009765625	0.997117817401886	0.011236056685447693	0.0005745328962802887	1.1743118193408009e-05	1.2230232940683496	7.0	0.0	37274.62872144574	5.0	0.0	2103818
497	498.0	5.0	0.001	0.0001675556085681464	1.0	96.27706146240234	0.9971460700035095	0.012119557708501816	0.0006338436505757272	1.173200234916294e-05	1.192908766682555	4.0	0.0	38118.006845842385	5.0	0.0	2103818
498	499.0	5.0	0.001	0.00017642041985690577	1.0	96.27803039550781	0.9968398213386536	0.012868274003267288	0.0006684093386866152	1.1720987458829768e-05	1.223219907584722	7.0	0.0	37267.1488663866	5.0	0.0	2103818
499	500.0	5.0	0.001	0.00018435508573428296	1.0	96.27908325195312	0.9969395995140076	0.013785479590296745	0.0007134705083444715	1.1710070793924388e-05	1.1939898496557841	4.0	0.0	38077.376916583664	5.0	0.0	2103818
500	501.0	6.0	0.001	0.0002061402456342493	1.0	96.28003692626953	0.9965879917144775	0.015391102991998196	0.0007669658516533673	1.1699225979100447e-05	1.2243900900241662	7.0	0.0	37188.14477169656	5.0	0.0	2103818
501	502.0	6.0	0.001	0.00023007485784078564	1.0	96.2811050415039	0.9971213340759277	0.01732116937637329	0.0008735836017876863	1.1688578524626791e-05	1.1939335078556037	4.0	0.0	38077.687017134376	5.0	0.0	2103818
502	503.0	6.0	0.001	0.0002655011974727415	1.0	96.2820816040039	0.9963147044181824	0.019384119659662247	0.0009696176857687533	1.1678155715344474e-05	1.225944925631338	7.0	0.0	37125.166129833015	5.0	0.0	2103818
503	504.0	6.0	0.001	0.00029841912936800043	1.0	96.28314208984375	0.9972659945487976	0.021244561299681664	0.0010879295878112316	1.1668023944366723e-05	1.1894261560038304	4.0	0.0	37888.774365208534	5.0	0.0	2103818
504	505.0	6.0	0.001	0.00033114287038965454	1.0	96.28417205810547	0.996292769908905	0.02287040278315544	0.0011715415166690946	1.1658117728075013e-05	1.2225576737246322	7.0	0.0	37215.37511652468	5.0	0.0	2103818
505	506.0	6.0	0.001	0.0003534698678318836	1.0	96.28518676757812	0.9966824054718018	0.02392657659947872	0.0012609525583684444	1.1648496183624957e-05	1.1806733819198727	4.0	0.0	37496.132742249625	5.0	0.0	2103818
506	507.0	6.0	0.001	0.000349878951904536	1.0	96.28631591796875	0.9956969618797302	0.02379058487713337	0.0012934365076944232	1.1639092008408625e-05	1.2097874235300157	7.0	0.0	37371.906737789504	5.0	0.0	2103818
507	508.0	6.0	0.001	0.00031601656846661625	1.0	96.28730773925781	0.9949778914451599	0.022050289437174797	0.0012569009559229016	1.1629771506704856e-05	1.173768318306605	5.0	0.0	37037.34896599625	5.0	0.0	2103818
508	509.0	6.0	0.001	0.0002586017421096296	1.0	96.28857421875	0.9943982362747192	0.01899094693362713	0.0011273702839389443	1.1620254554145504e-05	1.1782948840391696	4.0	0.0	37556.667338448875	5.0	0.0	2103818
509	510.0	6.0	0.001	0.00022803746229954814	1.0	96.28964233398438	0.9936341643333435	0.016586896032094955	0.0009596897871233523	1.1610349247348495e-05	1.1628881625733747	5.0	0.0	36777.60590571683	5.0	0.0	2103818
510	511.0	6.0	0.001	0.00024451394154921134	1.0	96.29106903076172	0.9940144419670105	0.017379963770508766	0.0008947988972067833	1.1600214747886639e-05	1.1697539592764177	4.0	0.0	37927.540185346406	5.0	0.0	2103818
511	512.0	6.0	0.001	0.00032171869134995366	1.0	96.29227447509766	0.9947887659072876	0.020675674080848694	0.001018468290567398	1.1590305803110823e-05	1.1588052145452612	5.0	0.0	36546.23049256516	5.0	0.0	2103818
512	513.0	6.0	0.001	0.0003700164439638609	1.0	96.29379272460938	0.9944935441017151	0.023124651983380318	0.0011937760282307863	1.158113173005404e-05	1.161474497196696	4.0	0.0	37907.730047271885	5.0	0.0	2103818
513	514.0	6.0	0.001	0.0003890677939131635	1.0	96.29509735107422	0.9955093264579773	0.023313675075769424	0.0012700991937890649	1.1572484254429583e-05	1.158143386138394	5.0	0.0	36221.97983219107	5.0	0.0	2103818
514	515.0	6.0	0.001	0.0003195711754311231	1.0	96.29666137695312	0.9938543438911438	0.020556069910526276	0.0012258264468982816	1.1564066880964674e-05	1.151282264106153	4.0	0.0	36794.64141073666	5.0	0.0	2103818
515	516.0	6.0	0.001	0.0002452765755363481	1.0	96.29806518554688	0.9945440888404846	0.016360972076654434	0.0010111765004694462	1.1555094715731684e-05	1.1545542992591977	5.0	0.0	35875.14253442654	5.0	0.0	2103818
516	517.0	6.0	0.001	0.00019056782936925317	1.0	96.2996597290039	0.993667721748352	0.013416483998298645	0.0008279632311314344	1.1545324014150538e-05	1.1516681057464284	5.0	0.0	36016.80618064548	5.0	0.0	2103818
517	518.0	6.0	0.001	0.00020035237674891006	1.0	96.30117797851562	0.9949997663497925	0.014252886176109314	0.0007272648508660495	1.1534943951119203e-05	1.1535409987552199	4.0	0.0	36443.388130114574	5.0	0.0	2103818
518	519.0	6.0	0.001	0.00023970419329992197	1.0	96.3027114868164	0.9954893589019775	0.01651431806385517	0.0008693616837263107	1.152451841335278e-05	1.1570142246955935	5.0	0.0	36013.9553452791	5.0	0.0	2103818
519	520.0	6.0	0.001	0.00023006131308009084	1.0	96.30428314208984	0.9962711930274963	0.01644798368215561	0.0009299294906668365	1.1514414836710785e-05	1.1600144556369045	4.0	0.0	37060.88821661441	5.0	0.0	2103818
520	521.0	6.0	0.001	0.000195963845669297	1.0	96.30569458007812	0.9963357448577881	0.014055564999580383	0.0008548740879632533	1.1504253052407876e-05	1.181369513816888	7.0	0.0	36031.251040941206	5.0	0.0	2103818
521	522.0	6.0	0.001	0.00014097971577926277	1.0	96.30719757080078	0.9963825941085815	0.01015517208725214	0.0006908972864039242	1.1493751117086504e-05	1.1619454549769426	4.0	0.0	37016.37903405431	5.0	0.0	2103818
522	523.0	6.0	0.001	0.00011730563765746569	1.0	96.30854034423828	0.9965599179267883	0.0076329889707267284	0.0004882976063527167	1.1482762602099683e-05	1.1616581056680357	5.0	0.0	36261.46663950002	5.0	0.0	2103818
523	524.0	6.0	0.001	0.0001252846734758427	1.0	96.3099365234375	0.9972288608551025	0.008629068732261658	0.00045025392319075763	1.1471575817267876e-05	1.1677163841271412	5.0	0.0	36742.4213472047	5.0	0.0	2103818
524	525.0	6.0	0.001	0.0001449998784409217	1.0	96.31123352050781	0.9973792433738708	0.010986761189997196	0.0005535741802304983	1.1460499081294984e-05	1.1678707011664264	5.0	0.0	36923.238942188065	5.0	0.0	2103818
525	526.0	6.0	0.001	0.00016377963002811848	1.0	96.3124771118164	0.997797429561615	0.012567040510475636	0.0006599670741707087	1.1449650628492236e-05	1.1901737480898542	7.0	0.0	36677.25297396268	5.0	0.0	2103818
526	527.0	6.0	0.001	0.00015824608355330852	1.0	96.31370544433594	0.998078465461731	0.012595409527420998	0.0007065205718390644	1.1438945875852369e-05	1.173893400863115	5.0	0.0	37366.213305986785	5.0	0.0	2103818
527	528.0	6.0	0.001	0.0001377424003070699	1.0	96.3148193359375	0.9974570870399475	0.010944822803139687	0.00066327303647995	1.1428213838371448e-05	1.190596425795126	7.0	0.0	36711.17180797138	5.0	0.0	2103818
528	529.0	6.0	0.001	0.00010578699518401475	1.0	96.31594848632812	0.9980125427246094	0.007615694776177406	0.0005364148528315127	1.1417312634875998e-05	1.1734192699160222	5.0	0.0	37226.59828495469	5.0	0.0	2103818
529	530.0	6.0	0.001	8.620144154452955e-05	1.0	96.31700897216797	0.9973751902580261	0.004162844270467758	0.00033949731732718647	1.140615131589584e-05	1.169160015455207	5.0	0.0	36984.31259098649	5.0	0.0	2103818
530	531.0	6.0	0.001	8.926807726663149e-05	1.0	96.31804656982422	0.9976210594177246	0.004901660140603781	0.0002459771349094808	1.1394833563826978e-05	1.1717321672602876	5.0	0.0	37012.42380547687	5.0	0.0	2103818
531	532.0	6.0	0.001	0.00010657125195690184	1.0	96.31907653808594	0.9980564117431641	0.007962595671415329	0.0003684948314912617	1.1383571290934924e-05	1.17498371854199	5.0	0.0	37474.53236970243	5.0	0.0	2103818
532	533.0	6.0	0.001	0.00012085406522317616	1.0	96.32003784179688	0.9978043437004089	0.009711221791803837	0.0005068780737929046	1.1372506378393155e-05	1.1717928565635019	5.0	0.0	37022.28904707122	5.0	0.0	2103818
533	534.0	6.0	0.001	0.00011591664379308803	1.0	96.32100677490234	0.9984269142150879	0.009421867318451405	0.0005442581605166197	1.136158243753016e-05	1.1777319655220395	5.0	0.0	37657.78936184271	5.0	0.0	2103818
534	535.0	6.0	0.001	0.00010089122589290012	1.0	96.32191467285156	0.9974879622459412	0.00766647607088089	0.00048192008398473263	1.1350622116879094e-05	1.1733479434709362	5.0	0.0	37251.53537916983	5.0	0.0	2103818
535	536.0	6.0	0.001	8.799446029327821e-05	1.0	96.32280731201172	0.9980917572975159	0.00575381051748991	0.0003736111684702337	1.133952901000157e-05	1.1755373616137272	5.0	0.0	37517.88907722119	5.0	0.0	2103818
536	537.0	6.0	0.001	8.635729333020843e-05	1.0	96.32369995117188	0.9978005886077881	0.00543137127533555	0.00030381919350475073	1.1328342225169763e-05	1.1776389232881155	5.0	0.0	37661.053428570995	5.0	0.0	2103818
537	538.0	6.0	0.001	9.185492688598535e-05	1.0	96.32452392578125	0.9982021450996399	0.006411311682313681	0.00033459695987403393	1.1317177268210799e-05	1.1755629179992197	5.0	0.0	37492.13667216151	5.0	0.0	2103818
538	539.0	6.0	0.001	9.617090550784934e-05	1.0	96.32539367675781	0.9982832074165344	0.007124913856387138	0.0003812512441072613	1.1306103260722011e-05	1.1811322861432265	5.0	0.0	38023.80115834906	5.0	0.0	2103818
539	540.0	6.0	0.001	9.707459626719061e-05	1.0	96.3261489868164	0.9981191158294678	0.007211288437247276	0.00040400432772003114	1.129509928432526e-05	1.178115360235161	5.0	0.0	37613.271529664424	5.0	0.0	2103818
540	541.0	6.0	0.001	9.720369445934886e-05	1.0	96.32698059082031	0.9982499480247498	0.0072836740873754025	0.00039346079574897885	1.1284112588327844e-05	1.1812245577578273	5.0	0.0	38149.937195951476	5.0	0.0	2103818
541	542.0	6.0	0.001	0.00010308275921678554	1.0	96.32769012451172	0.998279869556427	0.008058947511017323	0.00041235960088670254	1.1273146810708568e-05	1.1815538493164064	5.0	0.0	37892.80308394148	5.0	0.0	2103818
542	543.0	6.0	0.001	0.00011427809981727419	1.0	96.32849884033203	0.998090386390686	0.009451789781451225	0.0004678411060012877	1.1262281987001188e-05	1.1802586906230914	5.0	0.0	38172.905938425734	5.0	0.0	2103818
543	544.0	6.0	0.001	0.00013203794930211752	1.0	96.32917022705078	0.9984385371208191	0.011073850095272064	0.0005471871118061244	1.1251585419813637e-05	1.184402935044448	5.0	0.0	38191.72717322229	5.0	0.0	2103818
544	545.0	6.0	0.001	0.00015123404958660236	1.0	96.3299560546875	0.9979517459869385	0.012777600437402725	0.0006340565159916878	1.124111713579623e-05	1.1800164916165004	5.0	0.0	38152.96840009432	5.0	0.0	2103818
545	546.0	6.0	0.001	0.00018453006000048762	1.0	96.33059692382812	0.9983641505241394	0.014790448360145092	0.0007243246654979885	1.1230905329284724e-05	1.185038421968129	5.0	0.0	38386.69348403008	5.0	0.0	2103818
546	547.0	6.0	0.001	0.00021852137269264192	1.0	96.33140563964844	0.9976038932800293	0.0170493982732296	0.0008459180244244635	1.1221081877010874e-05	1.1793236805703802	5.0	0.0	38119.03063555515	5.0	0.0	2103818
547	548.0	6.0	0.001	0.0002823849406127687	1.0	96.33202362060547	0.9980842471122742	0.019589636474847794	0.0009617002797313035	1.1211677701794542e-05	1.205139220309497	7.0	0.0	38460.51153595079	5.0	0.0	2103818
548	549.0	6.0	0.001	0.00030526251400099627	1.0	96.33287811279297	0.9968138337135315	0.02111983485519886	0.0011152552906423807	1.1202931091247592e-05	1.1766887586493386	5.0	0.0	38071.71631635255	5.0	0.0	2103818
549	550.0	6.0	0.001	0.00032412924161858954	1.0	96.33353424072266	0.9969409108161926	0.02109433151781559	0.0011342668440192938	1.1194510079803877e-05	1.2009440274032248	7.0	0.0	38205.57794141516	5.0	0.0	2103818
550	551.0	6.0	0.001	0.00023587439228382815	1.0	96.3344497680664	0.99505615234375	0.017506413161754608	0.0011245051864534616	1.1186197298229672e-05	1.1699137688659653	5.0	0.0	37848.31870529569	5.0	0.0	2103818
551	552.0	6.0	0.001	0.00013434547455326888	1.0	96.33526611328125	0.9947698712348938	0.010750367306172848	0.0007895598537288606	1.1176996849826537e-05	1.167590734498971	5.0	0.0	37722.12978820466	5.0	0.0	2103818
552	553.0	6.0	0.001	8.200634285312699e-05	1.0	96.33623504638672	0.9942552447319031	0.0049066562205553055	0.0004483878146857023	1.1166560398123693e-05	1.1860647090274492	7.0	0.0	37668.165693589406	5.0	0.0	2103818
553	554.0	6.0	0.001	0.0001184020891245023	1.0	96.33732604980469	0.9948776960372925	0.009453460574150085	0.0003778235986828804	1.115553004638059e-05	1.161151468808502	4.0	0.0	37909.42234332035	5.0	0.0	2103818
554	555.0	6.0	0.001	0.00017720348419360745	1.0	96.33834838867188	0.9959527254104614	0.013810776174068451	0.0006753078778274357	1.1144927157147322e-05	1.1927592496245363	7.0	0.0	37888.820105066916	5.0	0.0	2103818
555	556.0	6.0	0.001	0.00017114867765794742	1.0	96.33956909179688	0.9963146448135376	0.01392326783388853	0.0008065620204433799	1.1134968190162908e-05	1.1682733913327457	4.0	0.0	38473.71284907717	5.0	0.0	2103818
556	557.0	6.0	0.001	0.00012770603895768902	1.0	96.34061431884766	0.9964985847473145	0.010716932825744152	0.000699189433362335	1.1125004675704986e-05	1.1936419240581129	7.0	0.0	37760.109093318766	5.0	0.0	2103818
557	558.0	6.0	0.001	9.254608690618725e-05	1.0	96.341796875	0.9974810481071472	0.007360754068940878	0.0004977373755536973	1.111452093027765e-05	1.170350944578654	4.0	0.0	38649.20537060219	5.0	0.0	2103818
558	559.0	6.0	0.001	0.00010468146780156563	1.0	96.34286499023438	0.9969890117645264	0.008625438436865807	0.00041169230826199055	1.1103663382527884e-05	1.1907069184917773	7.0	0.0	37841.98949528516	5.0	0.0	2103818
559	560.0	6.0	0.001	0.00013987372458938257	1.0	96.34395599365234	0.9988738894462585	0.012055196799337864	0.000571039563510567	1.1092968634329736e-05	1.1783635268221375	5.0	0.0	38778.09440215753	5.0	0.0	2103818
560	561.0	6.0	0.001	0.00016350697720191108	1.0	96.344970703125	0.9979602098464966	0.014155562967061996	0.0007262631552293897	1.1082737728429493e-05	1.1716167371230517	5.0	0.0	38136.20810075996	5.0	0.0	2103818
561	562.0	6.0	0.001	0.00016717665840053266	1.0	96.3459701538086	0.9989027380943298	0.014674132689833641	0.0007866505766287446	1.1072826055169571e-05	1.2055132791814411	7.0	0.0	38722.464038932834	5.0	0.0	2103818
562	563.0	6.0	0.001	0.00016500167420470846	1.0	96.34684753417969	0.9983901381492615	0.01489952951669693	0.0007905676029622555	1.1062930752814282e-05	1.1702881219701755	5.0	0.0	38292.712289979354	5.0	0.0	2103818
563	564.0	6.0	0.001	0.00019125103484033196	1.0	96.34781646728516	0.9982466697692871	0.01699773781001568	0.0008242713520303369	1.105295723391464e-05	1.1810490123623443	5.0	0.0	38720.56924864455	5.0	0.0	2103818
564	565.0	6.0	0.001	0.0002811346363168189	1.0	96.34855651855469	0.9985513687133789	0.021951057016849518	0.0010013604769483209	1.1043204722227529e-05	1.1884659181605133	7.0	0.0	38553.01726167063	5.0	0.0	2103818
565	566.0	6.0	0.001	0.00043497763349794087	1.0	96.34957122802734	0.9987301230430603	0.028721198439598083	0.0013208151794970036	1.1034365343220998e-05	1.1809906828818533	5.0	0.0	38749.59083598292	5.0	0.0	2103818
566	567.0	6.0	0.001	0.0006591912892616475	1.0	96.3501968383789	0.9988597631454468	0.03584902733564377	0.0017030095914378762	1.1027142136299517e-05	1.1528685510047676	5.0	0.0	38809.21031366863	6.0	0.0	2103818
567	568.0	6.0	0.001	0.0008257139756831048	1.0	96.35125732421875	0.9983672499656677	0.04053828492760658	0.0020801969803869724	1.1022129001503345e-05	1.1606661848460949	5.0	0.0	37706.788848537	5.0	0.0	2103818
568	569.0	6.0	0.001	0.0008232120178534945	1.0	96.35184478759766	0.9956116676330566	0.039409901946783066	0.002236492233350873	1.101867928809952e-05	1.117946548103409	5.0	0.0	38161.940887518525	6.0	0.0	2103818
569	570.0	6.0	0.001	0.0004935952762126308	1.0	96.35295867919922	0.9901423454284668	0.029153650626540184	0.0020349144469946623	1.1014653864549473e-05	1.1064454285001963	5.0	0.0	35865.885274188666	5.0	0.0	2103818
570	571.0	6.0	0.001	0.0002031570159869929	1.0	96.35401153564453	0.9884988069534302	0.0147233372554183	0.0012683437671512365	1.1007272405549884e-05	1.0974810388695273	5.0	0.0	36223.19015999967	6.0	0.0	2103818
571	572.0	6.0	0.001	0.0002399810759612012	1.0	96.35536193847656	0.9867317080497742	0.017118308693170547	0.0008474295609630644	1.0997114259225782e-05	1.0779171806813628	5.0	0.0	35411.690335437044	6.0	0.0	2103818
572	573.0	6.0	0.001	0.0003749022785219673	1.0	96.35718536376953	0.9910561442375183	0.02364998310804367	0.0012663069646805525	1.098775646823924e-05	1.0941098035134242	5.0	0.0	35894.91044995498	5.0	0.0	2103818
573	574.0	6.0	0.001	0.0002955422155778525	1.0	96.3587646484375	0.9902331829071045	0.019193854182958603	0.0013385310303419828	1.0979674698319286e-05	1.0799918737174696	5.0	0.0	36077.64118558542	6.0	0.0	2103818
574	575.0	6.0	0.001	0.00016803333316089782	1.0	96.36074829101562	0.9891887307167053	0.01122130174189806	0.0008701824117451906	1.0970415132760536e-05	1.079727670552167	5.0	0.0	35725.79244662401	6.0	0.0	2103818
575	576.0	6.0	0.001	0.00022216722635900432	1.0	96.36280059814453	0.9946127533912659	0.01610831543803215	0.0007515844190493226	1.0960033250739798e-05	1.090743749824083	5.0	0.0	36068.4548475814	5.0	0.0	2103818
576	577.0	6.0	0.001	0.0002611590027667776	1.0	96.36468505859375	0.9939767122268677	0.018745051696896553	0.0010989123256877065	1.0950519026664551e-05	1.0825673809945626	5.0	0.0	36471.373851028206	6.0	0.0	2103818
577	578.0	6.0	0.001	0.00017358558408783916	1.0	96.36676788330078	0.9950624704360962	0.013048911467194557	0.0009814547374844551	1.0941431355604436e-05	1.091834882015074	5.0	0.0	36459.26735564554	6.0	0.0	2103818
578	579.0	6.0	0.001	0.00012959621336377958	1.0	96.3686294555664	0.9975798726081848	0.009429178200662136	0.0006174907321110368	1.0931314136541914e-05	1.0950616208564996	5.0	0.0	37020.042840084316	6.0	0.0	2103818
579	580.0	6.0	0.001	0.00017993837402649306	1.0	96.37039947509766	0.9971399903297424	0.014459345489740372	0.0007064040983095765	1.0920829481619876e-05	1.0928384505564281	5.0	0.0	36897.9494939438	6.0	0.0	2103818
580	581.0	6.0	0.001	0.0002051885401506859	1.0	96.37215423583984	1.0005799531936646	0.015998268499970436	0.0009213138255290687	1.091106423700694e-05	1.1017077148680505	5.0	0.0	37448.953883024784	6.0	0.0	2103818
581	582.0	6.0	0.001	0.00015744904343730696	1.0	96.37358093261719	0.9995415806770325	0.01239010225981474	0.0008555322419852018	1.0901490895776078e-05	1.1026787267121858	5.0	0.0	37440.077594337614	6.0	0.0	2103818
582	583.0	6.0	0.001	0.00011601981630206989	1.0	96.37496185302734	0.9994028806686401	0.008735129609704018	0.0005888285813853145	1.0891316378547344e-05	1.0943082430585922	5.0	0.0	37312.25358959456	6.0	0.0	2103818
583	584.0	6.0	0.001	0.00011899603124955185	1.0	96.37622833251953	1.0002421140670776	0.010142562910914421	0.0005379922804422677	1.0880776244448498e-05	1.109031260760122	5.0	0.0	37178.95794238209	5.0	0.0	2103818
584	585.0	6.0	0.001	0.00014183470060618705	1.0	96.37723541259766	0.9993014335632324	0.012167860753834248	0.0006590918055735528	1.087041982827941e-05	1.0968906662300029	5.0	0.0	37371.804187198715	6.0	0.0	2103818
585	586.0	6.0	0.001	0.00013306663056544688	1.0	96.37833404541016	0.9995115995407104	0.011119998060166836	0.0006961054750718176	1.0860330803552642e-05	1.1030440176097573	5.0	0.0	37148.412818513665	6.0	0.0	2103818
586	587.0	6.0	0.001	9.792133402773264e-05	1.0	96.3791732788086	0.9985861778259277	0.00785024557262659	0.0005607332568615675	1.085011081158882e-05	1.101482099303139	5.0	0.0	37435.81150914544	6.0	0.0	2103818
587	588.0	6.0	0.001	8.083939258203764e-05	1.0	96.38005065917969	0.9972808361053467	0.006208550650626421	0.0003925995551981032	1.0839579772436991e-05	1.0954964554437616	5.0	0.0	36937.95105151612	6.0	0.0	2103818
588	589.0	6.0	0.001	9.495158659809123e-05	1.0	96.38093566894531	0.9988089799880981	0.008226283825933933	0.00041959248483181	1.082894959836267e-05	1.1023530379757231	5.0	0.0	37224.493676722144	6.0	0.0	2103818
589	590.0	6.0	0.001	0.00010919278103090965	1.0	96.38166809082031	0.9982042908668518	0.00959272962063551	0.0005283032660372555	1.0818460395967122e-05	1.0988829820346218	5.0	0.0	37351.41195437352	6.0	0.0	2103818
590	591.0	6.0	0.001	9.505619349655117e-05	1.0	96.38253021240234	0.9977577924728394	0.008466570638120174	0.000539882923476398	1.0808084880409297e-05	1.1014741585135714	5.0	0.0	37027.72363788535	6.0	0.0	2103818
